img2.png,305.85562,57.954647,-206.36125,317.27615,47.77139,-181.32906,323.65152,48.72136,-181.33983,330.20087,49.58518,-181.33809,299.196,46.589912,-175.45396,293.08353,46.44803,-175.5167,286.93103,46.399086,-175.59706,340.40744,65.16942,-44.670322,281.08646,60.029243,-9.826097,318.1004,80.1608,-158.63042,294.02325,78.25749,-148.5031,379.4128,170.81087,28.769192,229.89873,161.65152,78.338036,469.09006,252.52292,-171.91454,154.62358,247.81203,-75.39226,444.6296,147.04272,-480.05493,136.40765,152.5378,-353.2334,439.68167,121.37851,-544.67725,128.47409,126.2962,-403.5558,429.84903,108.02809,-521.7583,138.02316,111.326904,-399.98013,425.1397,122.05722,-477.50067,147.56442,125.313324,-359.49493,313.5078,400.44254,-16.538551,224.60347,391.53455,17.017294,300.3182,590.3916,-79.79411,210.9289,586.2863,-23.270475,286.45032,767.62396,78.49574,196.9132,754.51575,131.5607,283.92432,784.9296,81.862595,198.73741,772.9144,134.62595,267.58844,832.9442,-103.39014,192.08423,817.1883,-48.021812
img20.png,304.43002,98.22984,8.839893,288.23904,86.41056,-30.48472,281.14066,87.76615,-30.34944,274.06876,89.172676,-30.357367,309.08112,84.38256,-48.858093,314.47696,83.79637,-49.196465,319.8534,83.37864,-49.630936,252.9128,107.13588,-120.86573,320.67868,98.97209,-199.47592,292.29294,120.08169,-10.758471,310.24777,116.435486,-32.78167,167.2409,231.92545,-137.00009,374.95547,229.47142,-236.57918,66.8344,330.7595,-50.832085,521.749,348.5647,-146.82326,115.42367,213.40227,49.66547,533.3445,207.3864,-20.93536,111.4823,176.17166,42.78291,553.4749,165.50558,-29.782116,139.52773,170.20236,39.30953,517.0774,154.0856,-32.034622,145.6892,186.26804,44.83949,505.73218,172.77518,-22.050335,264.92316,548.3979,45.56717,361.68884,554.0931,-44.31481,277.69852,759.6817,183.33203,385.1296,771.98315,130.02011,286.7037,946.16437,363.6221,390.6055,964.6129,298.1685,287.54025,988.92834,383.15826,381.09628,1005.2796,312.7739,296.89294,924.2417,422.46658,413.8342,950.89307,346.85162
img21.png,352.5167,73.49703,-233.9827,369.02737,57.74559,-221.93018,377.15833,58.72117,-222.12094,385.4928,59.617413,-222.08432,348.52878,56.10149,-209.12476,341.38815,55.477985,-209.54933,334.17633,54.946606,-209.93762,401.4235,75.18972,-122.94103,332.3346,67.94525,-60.01086,369.34222,98.615456,-197.57207,340.7489,95.77056,-179.05244,452.41714,198.96771,-33.59993,270.43192,188.65161,19.359085,561.65546,312.7273,-80.597786,184.91513,318.80582,-39.344048,589.40125,186.92111,-275.11798,105.72952,215.63669,-249.11584,600.6986,147.50282,-328.2938,83.185234,183.2756,-283.89502,589.8292,129.31654,-321.9433,88.20035,160.51335,-301.82635,578.11475,147.60933,-281.3802,104.90131,176.57458,-265.59305,376.81494,483.83035,-23.185213,271.0817,472.48996,24.093094,357.6246,701.1424,-27.676548,264.82834,693.11237,21.250404,346.4127,880.4697,162.99988,262.01804,875.47644,188.51213,347.49673,899.6221,174.3396,264.9922,897.14575,197.82317,319.4829,955.5313,29.331161,252.61548,950.2366,46.246525
img22.png,200.8159,63.538986,-162.36284,196.13315,54.80536,-135.30048,199.8008,54.180058,-135.1926,203.5953,53.45574,-135.23474,183.677,58.17764,-154.4877,177.69562,60.012226,-154.51416,171.75743,61.935417,-154.63643,198.23799,66.52114,-19.494556,156.51115,78.4142,-101.56296,207.5576,79.22719,-119.77024,189.68024,84.16359,-144.0651,245.29214,152.91478,19.226791,127.7002,164.73367,-64.775154,293.98987,239.24901,-56.381454,70.3454,212.9606,-172.7037,300.82278,148.5235,-227.46764,106.35492,126.187035,-208.87337,301.40387,122.94987,-258.56714,115.35214,104.54352,-222.6839,304.28952,107.3333,-249.41177,119.713234,100.71388,-199.96353,296.61035,118.638245,-229.51729,121.75441,109.682014,-200.55176,280.72433,347.54395,16.263947,213.46405,367.57803,-15.248996,338.67963,488.02774,-20.799047,278.00693,506.94937,-41.154766,359.16235,606.8537,165.74754,330.9462,618.4072,118.045456,357.49564,621.791,180.39229,333.9937,633.1066,127.94224,376.30035,659.4969,90.432335,358.94882,664.41455,11.643256
img23.png,324.4997,84.42505,-334.89325,340.382,72.833405,-292.9909,348.90308,74.63333,-292.85956,357.64648,76.377716,-292.63303,316.51508,70.72899,-286.5542,308.47446,70.513725,-286.95468,300.39478,70.478516,-287.46497,372.28677,98.33698,-121.268364,293.38852,90.039024,-90.09129,341.13135,116.81442,-278.49887,308.9128,113.67039,-268.5339,433.5706,241.61261,-50.58293,230.55424,237.45975,-31.524931,571.85986,309.97852,-241.65195,95.87532,310.3438,-292.77048,539.90173,172.85423,-457.45093,129.40363,162.53578,-511.47873,541.48914,131.16348,-514.34247,130.18436,119.43916,-562.129,521.4308,126.826706,-467.08157,148.87207,114.995766,-514.9576,514.0352,148.79489,-446.3636,158.65121,137.59091,-503.8225,403.5031,544.92096,-13.403691,266.76144,540.5976,15.131504,411.5321,760.44556,-68.38974,263.08646,743.08545,-57.73698,394.12167,920.7966,304.0984,259.3854,921.9461,262.2166,396.22943,942.356,329.39804,257.1957,948.202,281.37402,369.22495,982.28284,165.01884,261.00067,981.0851,94.03238
img24.png,222.21747,99.295845,42.014866,224.30608,81.52537,-10.884138,223.29416,82.14857,-10.8587475,222.4125,82.92729,-10.993433,236.56345,78.465836,26.159943,242.85948,76.97071,26.00885,249.38713,75.71818,25.868216,235.27951,94.217926,-195.49904,274.01865,84.81054,-30.046612,226.68782,121.30317,-16.329287,236.00835,117.76258,32.2652,192.3899,197.42645,-253.75774,374.75635,215.28302,-44.479847,106.726456,242.92517,-344.7594,435.5254,357.7862,8.307863,88.089195,138.34322,-402.72003,412.60025,394.6444,136.98763,78.31846,111.580284,-441.46866,417.75226,404.678,163.57237,89.7251,98.75809,-411.22797,399.59305,397.6923,157.3338,98.880264,108.44016,-395.27298,390.85706,392.69452,137.14847,185.3714,507.61456,-69.94627,273.0987,520.7888,71.37671,181.3344,676.6336,66.79468,249.61873,707.35706,217.62082,165.45062,852.25604,158.34361,193.2379,881.37994,288.33392,166.05421,879.6314,163.65636,187.48576,905.8602,292.39005,156.78595,866.7511,186.09602,178.17273,907.4817,304.90488
img25.png,136.01878,49.567078,-41.373158,134.63809,40.20039,-31.687128,136.75397,40.29659,-31.748383,138.91785,40.303967,-31.77946,127.90826,40.091373,-43.88861,124.391914,40.20635,-43.965973,120.93001,40.379986,-43.974392,137.03148,50.566742,16.04504,114.04223,51.48097,-35.653656,140.94173,64.97622,-20.534351,129.72885,65.43715,-36.29373,161.87244,125.223755,59.221863,113.34044,125.884445,-40.103107,214.39635,162.07164,111.21213,115.36659,178.06288,-55.43535,232.11244,117.823875,76.34192,163.8299,186.45677,-10.86584,233.50203,106.1198,65.89169,176.82161,192.88574,-3.7309432,230.36278,97.38376,63.144096,176.3746,186.95235,-0.3032679,228.32343,103.13378,70.53214,171.77881,185.9115,-7.2392263,221.8853,309.4803,19.266357,195.00471,318.13397,-18.670212,260.33597,454.0586,33.580196,251.59508,457.5748,-6.599112,296.78738,576.52625,92.191185,298.99207,574.2273,42.398933,300.54443,591.68756,95.204475,303.51422,589.42255,45.92703,306.75327,620.89514,51.74081,313.01822,616.27545,3.5917437
img26.png,221.63893,83.62069,-143.94934,221.84242,72.807976,-117.875496,226.05032,73.535675,-117.780754,230.4329,74.157036,-117.84375,209.28062,71.478905,-138.94122,203.23634,71.30767,-139.05496,197.24226,71.274734,-139.31293,226.95352,89.0269,-0.84214497,183.7314,86.22669,-90.45635,227.46411,103.282486,-101.4623,207.78932,102.88411,-127.440544,269.38852,179.57652,39.819595,152.86394,191.65494,-94.297615,329.67065,261.08542,-25.495224,87.54162,238.38727,-212.165,331.93234,182.17392,-200.49104,115.91369,134.93863,-194.79184,330.217,160.82033,-234.8926,122.464455,106.29839,-200.9459,330.23276,144.03297,-227.85376,123.407646,105.06672,-175.8392,325.34164,154.81062,-207.15395,125.70402,116.86798,-185.93977,341.23798,396.8233,44.86876,279.13403,422.88696,-44.01137,413.16052,578.66766,-16.643282,356.4655,605.93964,-108.099335,407.66586,691.6979,202.51367,366.21085,698.5269,128.18442,398.70212,703.9537,223.70471,355.45435,706.7528,151.04547,430.82657,743.2321,190.41632,407.47742,745.22546,114.26273
img27.png,305.19513,128.15005,231.9722,292.65085,104.88257,164.69139,285.41278,104.70807,164.81866,278.54477,104.73367,164.4606,312.57422,102.35746,162.06714,319.96936,100.11685,161.90102,327.23975,98.17161,161.89374,264.31342,112.38783,-54.186436,335.47833,102.864555,-65.534134,292.67584,144.5293,169.03214,314.6085,141.12294,165.4664,212.15883,220.74678,-167.86978,386.85355,214.07632,-198.98766,85.00626,274.718,-198.69223,525.00946,299.08813,-427.58835,112.3598,218.13747,-356.94653,471.08063,206.80473,-684.3319,105.49837,201.63971,-419.9225,466.10336,176.65518,-718.78094,129.1315,189.08888,-418.1856,437.63736,179.13051,-695.5876,135.46332,203.45218,-366.7506,439.0394,197.16667,-676.2904,259.15997,533.30804,2.7352824,321.32922,531.1358,-0.8982601,268.75354,691.4024,338.7171,337.06793,625.2303,53.816704,316.24368,764.6833,458.12222,289.4956,780.65686,11.351071,328.77094,771.22736,464.7536,277.31268,804.5705,7.2626863,299.66245,773.6412,403.94388,302.601,799.3591,-46.198986
img28.png,232.07956,61.951866,0.17107067,224.92282,60.696556,-32.149395,220.61928,61.74381,-32.164978,216.34433,62.83142,-32.23219,240.22362,59.073524,-28.595423,245.84529,58.61203,-28.66866,251.52452,58.25818,-28.898203,210.46448,75.86267,-121.05756,262.72137,69.26827,-101.784805,227.18433,72.19697,-21.840359,240.0721,69.2285,-16.186472,171.80612,151.04625,-149.80078,321.53174,154.19319,-127.27212,82.18355,204.88692,-107.7024,393.58438,221.75302,-37.12014,107.62377,120.73109,-44.844307,341.3834,143.78943,121.07162,101.283,97.89036,-55.430393,342.60208,122.5691,128.28691,120.5735,97.65988,-59.89852,322.74377,123.32735,129.94942,126.08264,108.41099,-45.316708,317.2216,133.92204,123.87665,199.90024,333.80795,-15.259044,262.5757,343.7117,15.577512,190.00075,463.62317,71.659134,230.3108,476.67896,86.59767,181.7173,589.42456,144.32379,208.29279,594.8669,170.14308,184.01622,614.0917,153.70755,206.98677,616.56506,177.51413,173.42105,580.37634,209.89116,195.85547,589.7317,225.0768
img29.png,300.33887,87.61726,9.533243,290.20038,85.66608,-29.733343,284.52692,87.56679,-29.782076,278.9749,89.54537,-29.89462,309.5063,81.77591,-28.073498,316.59985,80.567314,-28.242565,323.74506,79.54419,-28.50181,271.02527,108.75352,-138.46017,336.7684,95.19942,-125.45472,293.82507,105.352806,-18.485008,310.1614,99.62373,-14.203997,217.9344,220.18188,-166.26865,421.90747,214.81049,-182.79324,111.64591,302.86908,-119.09378,536.9409,321.26587,-95.71045,130.32228,196.49991,-109.05647,486.75732,228.28163,92.12441,119.26402,167.71866,-138.20905,492.1288,202.63388,97.556,140.51888,164.2426,-143.38184,462.49945,200.75171,103.71828,148.92685,177.2354,-112.39495,454.19083,213.51503,96.910614,254.50256,480.37073,-3.3960288,338.91302,490.30865,3.9605203,234.12242,629.9143,172.06361,301.05115,641.55963,189.7409,212.27711,782.44904,343.2493,273.3652,783.8997,384.5158,212.11382,816.553,362.34235,269.50192,813.5816,402.86444,201.27608,760.8119,429.87982,264.56186,767.43304,449.10938
img3.png,305.85562,57.954647,-206.36125,317.27615,47.77139,-181.32906,323.65152,48.72136,-181.33983,330.20087,49.58518,-181.33809,299.196,46.589912,-175.45396,293.08353,46.44803,-175.5167,286.93103,46.399086,-175.59706,340.40744,65.16942,-44.670322,281.08646,60.029243,-9.826097,318.1004,80.1608,-158.63042,294.02325,78.25749,-148.5031,379.4128,170.81087,28.769192,229.89873,161.65152,78.338036,469.09006,252.52292,-171.91454,154.62358,247.81203,-75.39226,444.6296,147.04272,-480.05493,136.40765,152.5378,-353.2334,439.68167,121.37851,-544.67725,128.47409,126.2962,-403.5558,429.84903,108.02809,-521.7583,138.02316,111.326904,-399.98013,425.1397,122.05722,-477.50067,147.56442,125.313324,-359.49493,313.5078,400.44254,-16.538551,224.60347,391.53455,17.017294,300.3182,590.3916,-79.79411,210.9289,586.2863,-23.270475,286.45032,767.62396,78.49574,196.9132,754.51575,131.5607,283.92432,784.9296,81.862595,198.73741,772.9144,134.62595,267.58844,832.9442,-103.39014,192.08423,817.1883,-48.021812
img30.png,547.52673,152.97258,266.03366,534.62933,130.24199,206.75032,525.0329,130.05109,206.90141,515.7036,129.87834,206.4329,558.47925,128.20163,200.81595,568.35754,126.40534,200.8685,578.04266,124.99496,200.48117,507.58472,142.37114,-22.666382,591.85724,133.38194,-62.414177,537.4159,172.6323,195.19507,564.7542,169.93362,185.6001,448.6525,288.96,-130.87848,679.9011,265.83096,-199.56992,301.48203,385.92465,221.09547,803.54504,371.47565,81.04952,320.6866,255.24231,630.6392,729.59644,246.48126,417.93378,305.8527,220.21591,625.8252,731.99023,207.36937,399.35153,331.55588,206.8696,628.81714,697.82263,203.74313,403.1638,343.48807,229.1032,629.8011,692.1743,230.32095,419.32895,487.44983,625.85364,19.361616,595.8832,624.8648,-17.938007,455.72,775.4399,282.0344,568.4433,761.4076,167.89836,451.45425,953.789,390.13074,503.76553,939.47034,176.00816,458.51407,979.56635,396.91412,491.939,966.3732,171.47913,410.9848,974.1113,297.91867,492.63818,964.1174,68.95165
img31.png,390.919,167.63223,-171.08202,374.0513,158.22888,-235.64832,360.86194,158.30472,-235.47215,348.0173,158.42538,-235.51382,406.60904,160.97054,-227.92514,419.25195,162.70732,-227.9524,431.79446,164.74509,-228.59941,332.51205,184.28325,-373.54407,451.32925,190.67973,-363.92786,374.97632,189.31807,-197.67603,413.5557,191.19633,-194.02737,239.8456,314.80582,-447.14893,537.8974,317.07352,-385.87997,97.84187,331.99966,-144.0911,679.04517,324.3608,-208.77217,160.38794,159.98962,-57.2452,634.6815,146.29498,-194.25224,150.14552,113.453415,-148.81728,645.9043,101.47357,-293.43134,185.53255,110.500626,-162.60536,599.7557,97.53683,-311.9419,199.29103,139.24962,-71.553,591.4159,125.51895,-208.27405,317.69986,605.3553,-15.5164385,446.4594,611.5654,16.533587,318.5659,795.697,553.11176,419.6406,766.1867,476.73853,312.21735,985.4742,1096.3024,379.66455,945.7877,1037.4225,315.77267,1017.729,1157.8665,369.0409,977.2495,1096.8395,284.32724,991.92645,1065.6508,388.4744,943.7605,993.04584
img32.png,195.88823,55.002155,-187.00836,206.39626,45.360184,-168.06274,212.4763,46.04582,-168.04097,218.68265,46.64259,-167.8783,190.7208,44.95924,-163.88943,185.1747,45.04242,-164.0544,179.61278,45.23836,-164.33528,230.14444,60.528793,-71.11682,176.319,58.18163,-49.532238,208.80931,74.17471,-152.49394,186.51529,73.410736,-146.007,269.4314,148.89816,12.55756,142.45837,147.07089,-1.0576106,352.86826,223.17476,-61.017666,52.969543,205.738,-108.48329,334.00494,133.8563,-226.55138,69.75913,120.102905,-217.82175,330.08276,109.21266,-258.0139,74.794716,98.760185,-237.86852,320.0197,97.49115,-237.32246,85.67477,87.598305,-220.01292,314.56506,110.452614,-221.28836,90.66405,100.37752,-213.42549,248.92134,352.55923,-3.3586712,170.13432,354.74957,4.2507224,238.70486,512.66815,-35.81024,177.94803,511.23798,-31.42501,232.66022,647.2406,120.80369,189.96089,644.5045,100.988815,231.88596,663.3259,128.85283,192.54056,660.9451,105.81041,225.20406,703.9575,6.568295,190.5787,698.69995,-24.467936
img33.png,231.31639,93.92848,-159.10643,238.1756,79.96664,-143.46301,244.27908,79.32028,-143.37674,250.51665,78.607506,-143.4173,222.1268,82.32542,-140.84706,216.0496,83.07328,-140.83707,209.96704,83.98978,-140.95714,260.0346,87.5788,-54.212482,204.35632,94.28549,-34.553093,244.8306,108.681206,-124.9535,222.37772,111.466835,-119.09672,304.74887,166.74406,24.093864,172.44577,169.0905,-2.1654983,401.01193,195.23726,-23.636345,71.856026,194.75552,-70.810036,373.254,108.21494,-91.54791,108.112885,102.63668,-53.931705,367.73975,81.291916,-114.57311,116.14578,76.44721,-63.512074,358.3326,77.317566,-87.376945,127.46859,74.90858,-39.545544,354.4888,91.92662,-85.56835,131.75647,89.36082,-47.061558,279.20023,381.19492,-3.5129561,202.52763,383.0703,4.6299505,267.41022,543.7012,-27.924269,204.53925,540.83466,-27.281273,265.93903,676.7636,124.32471,210.1456,677.452,93.76362,265.0267,693.7695,133.96704,211.141,695.2229,98.59222,263.31198,726.6717,32.31621,213.63652,728.8334,-13.343823
img34.png,219.11177,60.781136,-145.72638,227.30629,50.855247,-128.20927,233.14676,51.192898,-128.23856,239.12302,51.453,-128.17592,211.54173,51.432293,-127.18093,205.70856,51.916683,-127.248726,199.87044,52.52403,-127.37227,248.05919,64.97792,-49.227165,194.0163,66.17423,-39.84207,231.34201,80.0057,-117.794846,209.12625,80.51461,-114.91522,290.58884,155.69342,10.582414,160.02356,156.87148,-7.284545,376.27225,226.12431,-52.398888,71.8864,208.19272,-84.50204,355.127,136.84723,-169.84682,91.23921,123.60674,-124.8019,347.64557,113.26868,-190.72144,97.73011,103.264175,-131.25552,340.42978,99.997375,-170.18314,107.378525,92.57908,-113.10731,336.1625,113.4674,-164.0527,111.81327,104.51107,-119.42911,271.14685,360.8094,-3.859297,192.07872,363.87076,4.625109,259.55408,522.2306,-17.037064,198.41426,515.64575,-23.984226,257.2201,651.3768,109.68698,208.98143,643.98834,85.284225,256.9504,666.69885,116.06463,212.70189,660.94025,89.43573,249.10355,705.4422,13.449824,202.10257,694.6989,-18.178
img35.png,233.02742,55.888416,-195.74422,242.56651,45.141922,-176.21747,248.6574,45.457325,-176.2033,254.87299,45.697468,-176.10016,226.71701,45.638584,-173.07944,221.0023,46.021484,-173.16078,215.27588,46.524742,-173.31073,265.89563,59.23849,-76.29985,211.42027,59.80862,-58.036663,246.39986,74.567406,-160.31857,223.78496,75.00155,-154.83804,306.80933,149.49132,-0.876095,178.72461,150.65808,-6.6510367,381.37863,226.73381,-95.69938,98.98568,213.70766,-118.77491,368.38382,132.41206,-290.7466,107.87351,121.70139,-251.38992,365.3038,106.82423,-328.03143,110.94149,98.35324,-275.83603,358.24164,93.888306,-309.00165,119.292465,86.79164,-260.75745,351.93652,106.764656,-287.045,125.81359,99.09518,-249.34984,284.0121,358.8153,-3.4725316,206.0014,361.09744,4.3990226,272.84042,522.7506,-20.216553,212.98502,520.69836,-23.192453,272.27896,656.53357,144.3212,223.0529,653.9757,114.32766,272.35764,672.5181,153.09917,224.71729,669.49634,119.915955,268.00006,712.27527,31.95872,226.14886,709.49084,-9.386715
img36.png,218.26736,59.841682,-210.21184,228.21735,49.156097,-189.64038,234.5451,49.518158,-189.636,240.98555,49.80716,-189.54442,211.90234,49.596256,-184.97478,206.06226,49.997017,-185.06253,200.20319,50.516872,-185.19681,252.72229,63.95794,-86.48857,196.66568,64.36158,-60.288155,232.31737,79.28412,-174.25714,209.05919,79.60672,-166.456,294.70654,158.1232,-12.060908,163.22572,157.96568,-5.1867943,367.61954,241.81502,-131.11794,86.542206,227.90631,-144.07904,355.43567,145.08499,-345.38446,92.50942,136.13715,-330.32416,352.49365,118.415016,-382.58783,95.56931,112.68039,-359.97583,346.0342,105.81837,-361.80615,102.991425,99.964905,-341.7953,338.87283,118.93895,-340.4234,110.24065,112.49428,-327.73657,267.41928,370.82376,-8.699049,187.35663,371.31564,9.570912,254.93538,534.5515,-22.99027,195.90549,532.47766,-9.367484,251.95537,669.46277,150.1506,208.09235,664.0323,141.29549,252.11348,684.8288,159.51266,211.47212,678.96533,148.01115,245.13428,727.2737,35.348976,205.27985,720.4385,18.453886
img37.png,208.0726,63.749313,-171.48796,217.51357,53.415737,-153.51566,223.64046,53.921158,-153.5097,229.8971,54.3471,-153.3933,201.33005,53.577858,-151.56532,195.39525,53.884315,-151.65222,189.44449,54.29685,-151.74896,240.01657,68.62729,-63.092,184.15636,68.108444,-48.73494,220.79436,83.38662,-139.55121,197.72418,83.287575,-135.13232,278.46936,160.02869,6.6798167,148.61267,159.07396,-3.2051353,354.84332,241.89536,-92.78796,71.01703,227.77858,-117.29139,342.05267,148.75041,-284.32147,77.75197,136.84807,-256.66653,338.4029,124.841225,-315.9171,81.095085,115.27662,-275.2522,331.46442,110.29487,-296.52875,89.44707,101.255226,-261.6135,325.34955,122.93497,-279.60202,95.96374,113.31455,-254.08008,254.13531,365.85666,-3.8675773,173.38013,368.2047,4.740736,246.29013,527.285,-27.935858,181.92796,527.43524,-23.528801,246.12224,664.0977,111.51743,193.09639,663.99304,95.012695,245.50594,680.32367,117.74653,195.39836,680.2139,99.04582,243.44565,721.3975,-3.7694678,193.1393,720.5435,-27.433924
img38.png,231.57373,56.48995,-164.01076,241.37822,46.784367,-145.84763,247.37354,47.411236,-145.83977,253.51842,47.955666,-145.74254,225.68663,46.69481,-142.6501,220.02713,46.9352,-142.75406,214.34648,47.302105,-142.90936,264.23758,62.167946,-59.47783,210.18443,60.828285,-41.95056,244.29716,76.165,-133.71275,221.91902,75.76737,-128.37285,303.89044,153.69095,9.661157,173.97885,152.60826,-9.623471,387.5864,215.88922,-60.777317,86.06544,207.49806,-95.15631,368.06277,129.32309,-191.13025,100.73547,116.82995,-149.28743,364.9027,104.86803,-219.79884,104.66814,93.06546,-161.18983,355.29453,95.30457,-196.37524,114.73562,83.63693,-143.70169,349.81848,108.4613,-185.65987,120.45936,96.55845,-145.17021,279.6231,361.74664,-0.65361637,199.55254,363.13727,1.5743126,270.4262,523.4471,-18.046408,205.98839,519.9769,-27.088026,273.10522,655.333,124.451355,216.98877,653.9473,94.827545,273.13034,671.9953,131.58887,219.44696,671.1679,99.97707,271.04083,709.1747,15.85424,214.58577,707.5401,-21.200855
img39.png,214.39519,63.40541,-161.41754,224.23398,52.96673,-144.92358,230.34418,53.53441,-144.92194,236.59074,54.020584,-144.82376,208.21356,52.859524,-142.30826,202.40028,53.030605,-142.38422,196.58005,53.322765,-142.5224,247.21236,67.57658,-58.77926,191.85786,66.24286,-42.722355,227.10147,82.75168,-130.628,204.35666,82.31985,-125.705185,286.30505,158.23259,12.842502,155.4648,155.9635,-5.7162266,367.0709,232.84784,-69.38709,73.71243,217.5312,-106.94494,352.75626,141.78189,-226.6601,86.71066,126.16594,-203.4635,349.55533,117.14369,-255.32913,90.95048,103.544044,-218.16864,341.3797,104.61798,-234.1881,100.15912,91.28562,-202.85046,335.37045,117.55722,-221.57565,106.019104,103.9081,-200.03929,260.83664,366.44156,0.047830615,181.06207,368.26526,0.8102434,250.8326,528.01764,-19.743221,187.80367,525.24225,-26.68126,247.76755,663.94714,110.10754,196.02356,660.14996,83.59337,246.08487,680.68585,115.96513,196.7266,677.1021,87.353485,246.84856,718.32,2.1875482,197.88548,713.3549,-30.587664
img4.png,289.30298,87.80198,-493.0111,300.86008,72.584,-468.9027,307.68826,72.75973,-468.8359,314.66626,72.83734,-468.79987,281.88855,72.82779,-463.3705,275.35986,72.90964,-463.28818,268.82446,73.0811,-463.32736,325.57938,84.80389,-296.2611,262.9725,84.04915,-262.0099,302.96735,107.525406,-428.52652,277.9296,107.11643,-418.70667,376.28778,186.46768,-165.28781,217.07121,180.41408,-118.47684,465.42004,294.92575,-368.1645,152.37144,270.61844,-301.46704,430.60184,200.23076,-761.986,126.685936,197.32152,-693.4038,413.68784,180.79736,-836.9436,115.897995,182.04327,-766.59625,410.58078,156.66638,-827.56116,126.56466,163.7359,-766.8841,410.265,168.51689,-763.90497,135.88239,173.12798,-703.08685,325.3775,417.2357,-27.665483,235.45773,410.73584,28.23027,308.985,611.65466,-70.03852,230.95743,604.23975,-14.483098,299.7116,780.46967,148.26459,225.0909,775.8763,189.63983,301.61783,796.83234,156.8823,228.09076,796.451,195.8523,270.8607,849.45905,-54.570194,220.67558,842.4741,-14.537159
img40.png,201.02475,51.572464,-205.82462,209.97084,42.286804,-183.85472,216.03166,42.694244,-183.83093,222.21596,43.029427,-183.6951,194.11105,42.9688,-179.80992,188.40555,43.589188,-179.99353,182.6766,44.318237,-180.27065,232.9625,58.65778,-82.59829,178.95108,60.036415,-57.100163,214.52884,72.23326,-171.28032,191.90094,72.88166,-163.5405,276.8663,156.90312,-9.119327,144.79321,156.88939,-8.929655,356.27344,235.31577,-134.80844,71.38771,226.53506,-146.2998,340.84454,142.9569,-376.25165,69.46777,135.08936,-340.25067,336.78687,118.8962,-417.94772,69.48564,113.024155,-371.71082,329.20187,105.9234,-402.0268,77.71139,100.7968,-357.60883,323.11658,118.25808,-374.06186,85.8537,112.6462,-339.41168,250.57808,362.8183,-7.1837277,168.84288,362.88348,8.095313,243.735,523.82,-42.42001,178.7844,523.1328,-22.76974,237.22246,659.38495,132.16876,194.95155,657.94604,126.36573,235.64272,674.6722,141.02104,198.61958,673.62036,132.04556,230.66104,716.577,13.282402,195.2968,713.83685,-4.366791
img41.png,212.15765,67.539696,-210.50967,220.53397,58.64011,-189.09972,226.0791,59.34349,-189.06992,231.75919,59.98877,-189.1438,205.64793,58.29022,-186.7657,200.0985,58.39134,-186.86879,194.53671,58.640343,-187.02342,239.64198,75.0812,-88.01151,189.40112,72.95576,-74.973595,223.47398,87.13613,-175.70471,201.89319,86.3619,-171.81177,281.3461,170.26604,-29.11254,149.03271,168.85811,-24.845812,359.9121,218.98282,-104.55629,70.55045,221.24551,-111.970665,345.7089,132.9152,-239.09773,84.42482,130.03813,-218.53867,343.5098,106.53395,-274.53787,89.25248,105.49352,-241.44289,336.6986,101.70969,-253.59824,95.84596,97.61851,-230.03806,330.76807,113.71742,-236.70135,101.75734,109.30364,-217.63335,253.2834,383.57678,-4.616419,177.08807,383.70682,5.578222,245.54706,544.08307,-1.1834309,182.38747,542.948,-4.406692,246.04776,674.0667,169.02568,188.91441,673.85724,136.22319,243.78923,690.17145,179.20256,190.90425,688.74506,142.67487,248.70227,724.48944,69.24732,188.54095,726.4915,18.023249
img42.png,228.57532,63.18808,-168.9354,237.42702,52.82644,-150.78082,243.5911,53.12352,-150.77605,249.8806,53.335476,-150.68422,221.13547,53.45272,-149.26321,215.13422,53.925034,-149.31807,209.12357,54.502563,-149.39401,260.3501,67.36283,-57.71933,204.0511,68.60165,-46.484707,242.01659,82.17566,-135.78607,218.66025,82.73834,-132.37688,299.68256,159.70915,11.994235,170.03671,157.12216,0.3019798,370.15073,241.75125,-85.08449,91.24108,221.22025,-105.924835,362.5559,150.58197,-278.61066,96.62454,137.36676,-244.03075,360.97223,126.744865,-312.68344,100.2613,117.976654,-262.64508,354.80923,112.80716,-294.2789,107.46478,104.49544,-251.70616,347.7785,124.7761,-274.7919,113.618454,115.478004,-242.19089,274.27118,368.88852,-0.16017577,194.30264,370.4333,1.0666555,266.59567,533.85175,-21.70681,200.65446,533.2113,-28.859797,265.77347,674.5253,113.8141,209.64397,674.68933,89.63653,263.76544,691.34814,119.583336,211.46585,691.26685,93.64136,266.96796,731.2496,-3.1138523,210.2677,732.0759,-34.08558
