ice_screenshot_20211023-014440_png.rf.a916450707e6180d2101a90ecf8ee98b.jpg,1446.8345,560.71936,61.24027,1464.347,545.66046,78.006256,1463.5979,542.6528,78.134964,1463.0488,539.8139,78.03781,1464.0391,545.19696,16.692667,1463.9512,541.17035,16.70078,1463.7965,537.2883,16.532581,1449.4158,518.28986,166.92313,1451.054,514.3871,-105.34421,1422.7468,556.0066,104.210556,1423.6603,553.70026,25.057606,1303.2433,517.5413,362.3949,1341.7783,528.61334,-264.47852,1240.6118,691.3665,421.3817,1298.3853,731.51495,-322.67175,1242.4645,840.1659,281.55347,1316.087,919.117,-292.19452,1273.8915,844.0016,295.7186,1350.3615,943.586,-360.64685,1284.3405,863.79047,216.01973,1360.546,931.5892,-306.4484,1273.3265,866.9103,245.50755,1345.9032,925.07025,-271.03613,1012.1479,607.11914,190.48222,1015.9045,612.4648,-189.88199,743.22284,708.45605,205.59552,744.6819,730.74176,-138.53864,491.71027,782.27576,315.2664,469.98178,806.90204,-50.298225,441.52124,779.35986,318.80035,414.90628,800.47266,-61.66342,488.67487,871.0938,179.5717,480.57123,925.1323,-247.92624
ice_screenshot_20211023-014503_png.rf.79edd1894855fcec92148f4fe997210c.jpg,671.8372,554.607,-754.8437,669.0089,531.3264,-800.5253,674.1649,528.5962,-800.3926,679.1833,525.69165,-800.24347,660.4426,529.624,-739.5367,659.3089,526.77783,-739.56274,658.45996,524.1851,-739.73865,708.1667,502.74097,-860.9468,679.6229,503.4219,-576.6835,704.9829,553.1692,-766.0728,696.3106,553.53687,-682.5971,866.1413,519.8379,-856.1136,751.3757,520.8186,-308.4197,919.851,719.01385,-908.85175,776.6249,672.72974,-109.20979,932.2421,885.38556,-985.82935,773.691,810.97906,-215.30069,918.6633,922.2208,-1132.8296,737.5646,825.7826,-283.3129,888.1619,907.91974,-1112.581,738.74146,835.70306,-379.89722,893.5344,897.27435,-990.99963,766.30237,831.76776,-261.04053,1123.0686,556.50024,-180.89514,1059.4365,564.04047,181.07278,1242.6385,632.16614,360.71585,1191.3282,635.4459,718.0089,1361.9526,687.9984,943.8934,1309.7538,678.94934,1303.4012,1388.743,680.5193,997.9517,1337.4829,667.9571,1361.8666,1354.252,771.9051,893.6442,1317.9529,757.15173,1292.4915
ice_screenshot_20211023-014542_png.rf.c3eaa58b9e702b51fecb32e38ded025e.jpg,699.781,226.04848,-838.09094,702.13306,180.06787,-875.63635,713.5196,174.4164,-875.4002,724.67706,168.60587,-875.5164,679.8959,185.96338,-823.82495,674.38617,186.1419,-824.11896,669.3245,186.87674,-824.4792,777.6818,139.80331,-896.5568,701.75354,160.95346,-663.4159,758.10004,226.5334,-835.0817,732.26764,238.99849,-767.4562,1057.3032,193.3733,-870.4858,825.298,206.17941,-468.11713,1209.1825,545.2875,-860.3516,850.73083,459.26273,-281.1477,1191.3375,885.33636,-901.6313,820.5362,726.9839,-358.4906,1188.7822,960.61975,-1049.1562,770.73535,761.18164,-426.38342,1130.5259,942.08093,-1045.1191,773.26514,772.5124,-518.8488,1128.5413,916.36725,-914.468,812.1584,760.2453,-399.0676,1446.3706,273.4855,-147.99196,1324.5143,277.47772,148.61128,1573.8074,405.8791,471.81863,1415.6077,398.31976,720.8945,1707.5377,467.34488,1079.1704,1572.613,435.1088,1312.5656,1750.7877,454.22803,1136.821,1619.5118,417.9881,1373.8241,1675.2603,585.6951,1085.3477,1560.508,561.6076,1378.799
ice_screenshot_20211023-015222_png.rf.100a63b3825fa16bdae0aa04c5b003a2.jpg,397.04132,517.0661,-539.20337,377.28076,499.04095,-594.73303,381.6525,493.82175,-594.5475,386.08508,488.3531,-594.6282,366.35004,500.38602,-539.2735,363.0111,497.22736,-539.44354,360.00882,494.228,-540.0779,413.91476,447.038,-727.3577,374.9925,452.9048,-469.28174,441.4421,493.7873,-573.88165,430.84607,499.96014,-497.52228,632.62744,420.664,-738.2768,481.15848,359.4505,-285.29022,715.1347,658.4627,-719.93414,537.2627,551.73804,-42.37603,699.8983,885.7284,-706.0046,553.8203,761.3319,-116.91664,692.50085,945.4136,-823.404,517.8391,795.2202,-168.61697,649.2003,928.76447,-823.3643,520.05,806.593,-249.80772,654.1129,903.7027,-711.37256,552.8983,796.575,-150.76216,988.6775,400.1415,-146.43358,909.9829,368.11,147.13275,1119.5803,453.5194,439.68103,1047.5798,427.7451,743.2662,1242.2686,438.0533,1098.5739,1187.8053,435.23343,1373.0002,1273.2142,414.86133,1163.3751,1221.7974,419.08466,1439.8538,1228.6364,522.6697,1144.3073,1184.2659,510.28714,1438.6326
ice_screenshot_20211023-015352_png.rf.3a2fbd91b5e61c07217ed6685e46955b.jpg,1579.337,271.4223,-451.37103,1588.6439,240.40028,-436.02408,1585.5576,239.95868,-435.6514,1582.8899,239.94948,-435.9321,1585.5123,234.87892,-496.45877,1580.7869,228.33998,-496.61642,1575.843,221.92578,-496.89005,1533.011,222.82236,-290.1683,1524.1165,194.84346,-552.76465,1527.3264,284.16003,-388.2344,1524.8151,272.97165,-464.66046,1350.0414,323.6044,-65.097015,1268.9456,248.41354,-642.9438,1310.5311,581.0326,92.25835,1193.3242,546.823,-607.8962,1323.3599,846.1162,18.080982,1201.3677,827.46387,-593.387,1361.4657,876.0388,-12.694231,1215.6848,868.4532,-710.4746,1366.9103,888.6019,-112.09631,1251.7655,864.668,-705.6362,1333.5116,883.03375,-27.75333,1238.1868,853.8063,-597.58856,861.7481,463.81863,178.46309,795.2678,403.97388,-177.1918,603.79065,601.85077,429.83182,503.98007,562.6937,86.44731,346.55725,662.5263,775.8911,219.1179,658.96204,377.15707,285.22632,648.9822,799.46326,154.70575,647.76355,386.7264,335.44333,778.8477,664.6879,216.65393,796.517,187.31113
ice_screenshot_20211023-015439_png.rf.04bb854e6063977530c714f2acf68c13.jpg,1366.728,253.09358,-740.50244,1369.0864,218.20052,-694.81415,1365.1309,219.89774,-694.475,1361.6405,222.13908,-694.85657,1365.0729,207.7126,-763.7911,1358.0237,198.69922,-764.15546,1350.6705,189.73921,-764.2335,1291.9567,206.57436,-465.67834,1278.5585,162.13,-759.44354,1301.8589,276.1193,-648.8561,1297.549,255.72725,-733.49567,1109.0947,278.01175,-200.24542,953.7501,287.31607,-881.2505,1083.4795,544.315,37.207096,791.5935,657.33026,-888.63184,1110.8654,840.2341,-120.30364,800.0982,985.7962,-879.3376,1149.4713,874.147,-190.54291,810.2985,1044.2107,-1026.2667,1153.9258,882.35425,-309.10352,860.52075,1027.7708,-1026.5544,1110.8428,879.68494,-175.22495,847.22455,1008.5645,-888.7815,563.7173,543.8765,223.25943,471.83398,534.1842,-221.52768,310.16666,645.3745,737.86475,229.30652,619.37415,362.93567,78.43964,659.9821,1359.3188,-8.933315,653.1669,962.89124,20.718784,636.0569,1420.9628,-76.07535,632.9912,1013.1014,68.91203,774.30145,1339.8207,5.030079,773.1488,860.1944
ice_screenshot_20211023-015447_png.rf.77ae02b34474d1123f86e4f2d8aba71d.jpg,1613.825,207.76488,-717.6135,1632.8457,177.40196,-679.2521,1636.748,184.30812,-678.88684,1641.1716,191.57535,-679.3628,1613.8359,156.1894,-728.0768,1602.667,144.4402,-728.3308,1591.3468,133.00932,-728.5236,1599.622,196.0045,-434.30157,1535.3718,116.934746,-634.401,1577.5598,247.6707,-616.86304,1551.5565,214.3075,-674.83057,1451.1825,304.39377,-149.43228,1292.959,260.1677,-739.8901,1423.2408,567.5017,4.592002,1152.6274,573.037,-739.6658,1432.698,837.57434,-48.06907,1168.7172,895.602,-707.24805,1457.4523,888.5907,-87.96211,1164.5662,962.8201,-824.39294,1455.5276,890.9818,-180.64496,1215.81,958.44415,-830.6601,1422.872,882.0159,-91.79607,1204.8307,936.5222,-714.63837,935.01764,581.0592,199.78752,851.5111,554.78046,-198.52089,680.4927,689.5786,521.77783,571.22406,658.2712,196.38104,403.367,689.9077,954.78894,291.28293,685.25757,596.6688,344.38895,659.8436,992.78046,220.23222,653.50946,627.0851,376.03,810.48895,900.4776,298.87515,844.9694,466.03296
ice_screenshot_20211023-015457_png.rf.4f5f9185419496cbcc3e5fdd5ee6bb6a.jpg,1211.3735,314.73798,-837.2496,1231.3905,279.68842,-811.6461,1238.4968,282.9843,-811.5352,1246.1145,286.71368,-811.7526,1204.3582,267.41428,-845.3577,1191.1786,260.09683,-845.7176,1177.9921,252.95145,-845.9802,1218.7552,288.09982,-612.97144,1129.1299,241.02774,-752.12195,1192.5868,348.0896,-751.06665,1158.2177,327.77258,-790.855,1146.0122,396.03796,-374.50674,900.0088,362.2988,-751.8673,1137.184,619.7589,-175.62137,755.1698,660.5068,-778.85815,1204.4856,834.24097,-212.19865,770.9402,913.8403,-783.68195,1254.0525,868.0447,-255.71169,763.49634,967.2728,-902.0787,1249.5701,877.4148,-335.5286,811.94,958.97345,-913.3682,1210.6819,870.5812,-251.30061,814.9171,941.83466,-798.6545,772.38617,634.322,126.86644,647.7824,605.9118,-126.119644,642.5213,799.87726,519.877,476.5116,706.5104,309.06778,479.3131,835.3396,1056.8508,323.02985,773.43805,825.3392,445.75705,812.37,1107.8489,291.2392,762.0509,867.5529,451.31665,951.28503,1021.17303,306.36957,895.30096,725.62897
ice_screenshot_20211023-015537_png.rf.35f1fc453fea0a45446e87a4a6589972.jpg,1384.3223,739.6819,-103.23143,1396.8557,721.60785,-90.15046,1395.2357,718.9353,-89.89228,1393.7133,716.4576,-89.83372,1396.4497,722.2184,-149.92094,1395.2168,719.1751,-149.89923,1393.946,716.2847,-149.91049,1374.4844,699.8027,16.544765,1376.0868,699.9526,-255.14848,1360.8474,739.7517,-53.433563,1361.093,739.1978,-132.25055,1239.4767,712.5284,272.39813,1276.8882,733.5891,-377.5786,1232.9078,860.2363,312.28113,1269.3358,893.94794,-416.0034,1243.937,980.0012,123.19692,1296.4521,1047.9009,-399.4604,1279.9653,970.69977,131.79683,1341.6611,1057.9729,-482.23767,1285.9144,985.2557,44.360493,1343.4965,1038.8304,-413.47678,1275.2122,994.9874,80.6199,1326.7573,1037.0516,-374.17453,991.27673,763.48285,198.56107,1005.26135,775.3016,-197.93265,819.79297,866.8319,269.47855,819.5477,864.1925,-139.65553,634.13586,929.05005,393.0925,608.71844,939.03674,-22.213089,590.5703,932.481,398.77316,560.41364,942.1832,-30.390776,653.1903,1003.25836,300.29916,635.8221,1020.6575,-190.56606
ice_screenshot_20211023-015629_png.rf.be8e041c24f46ead7f0f698bda0c165e.jpg,609.9637,746.8051,7.501426,597.81757,729.6843,-37.935642,598.6004,727.2985,-37.975227,599.3247,724.5753,-38.240017,597.825,727.5048,23.83247,598.84045,723.6374,23.912216,600.1112,719.87994,24.103848,613.8191,704.27637,-137.20895,613.9036,699.36523,143.88898,629.5938,744.67975,-17.54873,629.83655,742.2457,63.36292,700.714,726.8515,-267.30002,743.3999,704.07904,374.94882,696.55005,880.7182,-346.4721,755.0514,850.264,410.82758,693.90564,1030.8647,-342.08365,746.3715,969.0221,219.95433,652.75867,1040.7645,-412.72925,710.02075,957.2309,240.12071,652.1815,1022.71014,-341.20587,702.8302,971.2843,162.58641,667.5792,1019.8278,-314.24698,713.32733,982.03766,183.98022,963.33105,764.6919,-203.62495,973.8764,747.45703,203.6948,1156.3,874.3781,-177.75735,1151.6584,854.85956,216.95264,1362.054,951.32275,-130.37473,1352.5789,912.9082,325.84665,1405.9128,945.9637,-136.31036,1395.193,912.043,332.00354,1337.7954,1028.6189,-289.13794,1340.3315,990.02045,226.97995
ice_screenshot_20211023-015832_png.rf.ddca11e3b8e043707eec1c4fa2df40a9.jpg,650.7355,422.4688,-1008.3997,651.65857,390.48865,-1041.1019,658.94586,385.50916,-1040.9575,666.15796,380.42154,-1040.8762,637.7225,396.24597,-983.36346,634.776,395.79126,-983.4083,632.0265,395.8566,-983.57715,701.38605,349.3571,-1034.8259,654.947,371.38287,-762.0431,691.5623,416.91617,-994.30365,678.0457,425.0161,-914.1211,909.84467,364.10556,-986.8174,718.89136,389.29047,-500.18256,1003.3855,616.6491,-1059.3679,732.8164,569.01624,-264.46695,988.512,831.191,-1149.6302,705.6146,745.851,-372.98892,975.6474,871.87115,-1301.2449,660.2484,762.2537,-432.46466,932.49335,854.4547,-1292.0719,664.4595,768.8754,-525.5127,934.76154,842.5729,-1157.5682,699.3771,763.3902,-414.60706,1166.7125,466.3969,-180.63922,1066.774,485.66165,181.10986,1275.3988,548.5974,410.94846,1186.9773,565.1964,786.28564,1385.6284,584.6287,1035.6527,1302.8783,595.2586,1429.5768,1415.621,572.4493,1094.4651,1331.7115,583.6389,1494.8813,1369.5116,672.9628,998.17645,1309.8464,671.91583,1448.1663
ice_screenshot_20211023-015907_png.rf.9e6d1953c582ba7866e0367678f67e4c.jpg,629.9962,424.11087,-792.5502,632.69446,392.1313,-830.543,640.2367,388.12064,-830.4096,647.6608,383.97018,-830.4249,618.8442,395.59457,-775.21936,616.1707,394.43405,-775.3198,613.77124,393.69305,-775.5172,684.36414,356.6498,-863.80786,638.08344,371.0317,-610.56006,671.11847,423.04272,-794.1517,656.8608,428.26938,-719.8823,892.0115,378.6018,-845.73126,713.7679,395.18402,-387.5108,999.2404,616.83075,-874.5599,732.7503,575.0357,-167.11984,980.3625,825.3559,-926.1846,707.5511,747.96375,-247.03459,967.104,866.3882,-1059.5831,665.29767,765.6529,-290.02844,922.9911,849.90344,-1051.2589,665.8943,772.8752,-381.44437,926.00354,837.6358,-934.3468,697.93164,767.885,-285.93942,1175.5383,455.93396,-168.74239,1081.991,466.02243,169.26524,1279.8481,566.4949,326.88187,1188.0001,557.16064,678.6695,1388.0398,601.46747,861.52704,1318.885,589.02277,1212.4637,1418.7653,587.08875,912.23883,1352.2886,574.74567,1266.8705,1368.1611,691.18787,853.411,1320.8284,675.2583,1251.7078
ice_screenshot_20211023-020121_png.rf.7ae6d83e27ecb49ff3ae7ec7fa5a4be4.jpg,768.47296,706.0106,-589.6828,766.7985,693.3548,-622.52625,770.08344,691.6012,-622.5215,773.2441,689.803,-622.30194,760.0831,693.77686,-591.1039,758.3637,692.7471,-591.06836,756.89905,691.849,-591.1687,786.77374,679.0279,-644.22437,765.38495,683.8916,-491.85895,787.72894,706.88043,-586.89087,780.1672,706.3341,-542.4637,863.3808,695.76227,-616.1663,794.4907,692.22815,-292.43744,885.49036,815.7066,-632.99866,780.04517,781.6804,-170.6773,892.8759,907.7117,-723.5834,773.36145,851.94714,-238.6941,884.65106,929.6454,-833.7213,749.9762,859.1443,-277.05414,865.05145,922.0708,-819.1292,751.81055,863.29254,-331.56424,868.8768,916.5738,-729.9396,765.97644,862.80383,-264.36066,993.4386,695.77606,-121.25646,957.82043,701.7788,121.53266,1109.0837,738.95636,72.99102,1042.4331,747.45245,441.5976,1215.0044,772.5746,300.0975,1120.7218,779.8232,785.72845,1236.613,771.9533,318.99258,1137.9598,776.75916,820.5566,1217.5931,823.752,226.2811,1129.5002,820.80615,779.89496
ice_screenshot_20211023-020723_png.rf.7d2c0d8b75d76a77ab82895b76d7ba70.jpg,504.83826,132.92874,-436.18436,511.11365,117.80278,-423.3107,512.93353,118.515816,-423.22498,514.93604,119.403885,-423.31644,502.3057,112.74207,-442.48486,497.7995,109.33331,-442.48712,493.2687,106.00332,-442.56903,502.55353,113.73856,-325.36206,474.0032,94.68023,-407.53308,492.6814,142.38132,-395.48224,483.14713,135.08983,-419.1919,467.60754,143.38582,-204.79965,385.83383,137.70862,-395.67038,473.5043,253.86946,-139.29971,362.0168,269.78763,-401.2775,486.43845,351.65872,-172.7448,366.65903,369.41983,-414.81296,506.09412,366.26193,-199.91765,368.46588,384.32117,-464.0647,500.92664,364.34998,-232.01198,385.07706,379.05917,-462.80536,483.8824,360.90625,-186.3476,383.54468,375.70053,-417.69962,305.79514,201.39375,72.040276,262.4738,189.64923,-71.63599,224.32553,241.28427,262.84317,172.71611,230.801,120.34208,151.23663,237.50832,472.48196,91.94628,253.63718,299.18768,134.70079,229.60187,490.08603,74.17539,246.66118,310.5308,148.91498,277.45074,458.36304,94.215675,308.4048,244.92117
ice_screenshot_20211023-020752_png.rf.75ca33fc6c6ee5572fe32c55474cf4bf.jpg,553.5335,120.88775,-72.54616,554.185,109.96801,-68.04412,552.8194,109.17978,-67.90615,551.605,108.48395,-67.905685,553.40314,110.19806,-87.72412,551.7262,109.01809,-87.82395,549.9968,107.85446,-87.883156,535.90924,106.27418,-28.627184,534.48126,104.46942,-112.8303,538.9812,127.58505,-55.55093,538.6741,126.846245,-79.70735,478.3807,143.70349,56.871655,467.3523,144.51721,-156.11633,488.6195,234.14241,90.59286,470.5521,239.63919,-153.64203,503.05112,320.77975,72.3879,494.14175,326.27817,-150.4859,521.2994,322.76828,65.14161,509.85846,333.99066,-189.62077,521.26495,329.64337,35.39174,517.36487,329.74487,-178.20131,510.96564,332.06415,57.398445,509.56754,328.0616,-149.92831,332.32446,198.64764,69.36381,323.02063,194.63063,-68.92572,225.65872,253.15733,78.99781,215.79868,255.83621,-49.16998,129.3813,291.03204,139.06633,99.26168,294.38004,-4.3631945,110.68457,290.8137,141.34032,74.89882,292.8371,-7.8089056,126.9995,324.37808,89.99349,109.29054,340.00684,-80.01899
ice_screenshot_20211023-020936_png.rf.4ff19fd4ddab16cdb0118289397cebc0.jpg,1491.434,422.1765,829.2091,1487.9148,410.84518,848.0908,1482.9568,407.20135,848.32776,1478.4266,403.64346,848.3142,1495.3533,414.7725,792.9606,1495.9585,413.94473,792.9466,1496.4425,413.04117,792.982,1455.303,386.58502,890.67883,1476.6229,393.97107,640.1424,1468.1436,413.32986,844.883,1476.3792,418.09424,771.611,1320.7798,396.46896,913.7442,1450.9662,373.51123,310.0218,1251.0526,576.4665,1027.2043,1454.533,601.33026,102.232574,1226.0327,747.65686,1015.7792,1459.8473,812.7912,78.18531,1236.2267,778.58496,1054.8759,1477.7396,853.9411,45.397045,1245.6272,789.0529,1010.5188,1476.3062,847.4336,98.26465,1241.964,776.1183,995.22455,1463.9751,833.8804,106.771416,1068.3938,476.51376,188.074,1132.8765,453.63904,-186.63887,846.622,666.73517,-143.2157,883.93335,669.30963,-488.669,559.85944,776.0892,-376.5194,582.8936,820.4597,-862.28485,499.4528,770.82117,-408.81216,516.67535,817.9313,-903.46375,566.2408,872.12305,-551.43616,581.8683,940.9226,-1073.3359
ice_screenshot_20211023-020952_png.rf.dbbd773991715e4aa1dc8e9e6b41e78a.jpg,967.2732,441.18796,-1156.6727,988.9245,414.18185,-1173.5586,1001.92175,413.55484,-1173.3949,1014.8988,412.90564,-1173.456,958.5693,411.3506,-1175.3723,947.81964,408.88785,-1175.2828,937.1884,406.06665,-1175.1647,1041.2852,396.64313,-1034.9762,929.44653,387.2756,-1059.1163,990.6609,444.36957,-1081.2203,951.878,441.248,-1086.613,1135.0941,428.6227,-727.30975,866.4122,411.1422,-741.0277,1191.6052,582.77954,-616.752,825.84906,567.4351,-560.46967,1162.1854,785.5208,-744.9273,815.4452,749.36206,-546.61115,1164.5865,847.0769,-816.8611,786.7583,799.8997,-605.3283,1129.41,840.66345,-835.0715,820.90234,804.66693,-628.0702,1119.304,812.44696,-755.1444,843.5447,787.96625,-559.2586,1053.2639,449.61154,12.491788,924.7407,424.79108,-13.356436,1044.5709,610.44556,423.90958,878.07275,555.15283,378.24326,1011.21893,686.22577,1099.8743,865.0689,642.94574,1018.2682,1010.66675,688.74396,1174.6725,871.6214,647.401,1089.0426,1000.3863,763.1468,1111.8562,847.408,727.25146,1017.685
ice_screenshot_20211023-021036_png.rf.5849b2e525bda0bc21f7e81f6d8e0402.jpg,1383.3324,623.6699,-685.33496,1393.1321,593.063,-674.9902,1392.0817,588.7113,-674.9088,1391.2954,584.9823,-675.0102,1386.6311,595.03815,-743.12415,1381.9796,590.7699,-743.45245,1377.2417,586.5904,-743.5983,1358.2777,549.3087,-533.6376,1342.0349,550.18866,-842.69147,1344.2433,614.5798,-617.8143,1341.4191,616.4217,-707.32135,1265.6918,550.7884,-310.00256,1123.7881,551.99164,-821.6463,1211.941,730.59,-73.8596,997.96954,762.8387,-833.60864,1214.5452,933.55225,-164.9003,994.428,975.0802,-887.27344,1251.5688,955.3142,-221.81786,1007.2395,1010.4985,-1027.855,1250.5078,966.33453,-321.32065,1043.3472,997.3825,-1015.1324,1220.3269,961.1796,-208.88295,1036.4215,985.91925,-896.51733,917.9515,627.23865,180.1458,835.13074,605.99457,-179.54213,704.5265,730.1097,481.8803,624.8727,704.3035,196.10835,497.97076,730.6115,967.4477,419.6024,755.9535,644.03156,456.71844,707.34644,1010.63727,377.45007,739.36743,675.98926,474.47763,825.3821,896.68536,412.21716,872.2509,505.74142
ice_screenshot_20211023-021040_png.rf.2703f8b72ef2726a21a8dd0f157acc65.jpg,1347.0491,577.5705,-703.0721,1357.6045,548.4842,-691.9793,1356.9755,544.98834,-691.7351,1356.6216,541.94104,-691.87244,1350.6721,548.4229,-759.48303,1346.2721,543.64404,-759.73663,1341.7845,539.0074,-759.8786,1328.6724,506.17786,-548.9514,1311.129,499.80695,-857.4163,1311.284,568.56946,-634.9781,1308.8212,568.1682,-724.923,1257.4546,505.43478,-338.61963,1111.8031,505.78918,-834.25806,1242.5789,710.29095,-124.434586,1043.3046,746.27844,-844.38727,1217.9453,920.5623,-185.4291,1020.59375,964.7618,-893.19025,1246.3466,943.4535,-246.25888,1026.1561,998.95,-1027.9528,1240.2878,947.406,-342.62738,1061.8428,989.04645,-1014.1804,1211.6039,943.346,-226.07996,1056.958,978.90704,-900.72595,899.83594,573.0521,176.78462,816.9283,547.3984,-176.32632,710.0422,687.72375,515.8713,622.0024,662.5841,189.62497,519.535,704.80994,998.4749,420.71252,744.59576,613.67474,479.60257,689.8478,1041.0183,379.01938,734.9803,642.4792,504.88745,793.4758,940.56915,418.087,858.7205,472.37735
ice_screenshot_20211023-022634_png.rf.10a5214b35feda2d0914eb0c2427b195.jpg,1376.7087,648.52344,-1.4224752,1394.7783,631.9284,17.931873,1394.5437,628.0244,18.115866,1394.4058,624.27185,18.102444,1393.7991,633.3372,-46.758526,1393.6489,630.1571,-46.679245,1393.4387,627.14166,-46.710518,1386.0042,600.80707,117.70288,1385.7168,605.01764,-174.64566,1358.229,641.35754,44.28327,1357.94,642.21014,-40.586376,1263.0327,587.5109,323.39685,1290.6511,618.9493,-319.06,1253.4462,739.4915,368.0728,1275.0791,771.9046,-417.7169,1254.3835,857.145,154.08995,1280.9973,917.7638,-403.57053,1290.3202,855.53864,163.30882,1320.1711,930.2162,-481.60406,1293.313,865.98926,81.633385,1320.9028,913.4764,-415.54636,1282.3212,872.6308,114.18427,1307.1547,911.8492,-377.56024,1004.67175,629.619,195.61926,1009.48645,646.4613,-195.11678,819.19244,725.20404,270.02228,817.4264,731.27374,-140.70624,634.4691,783.96625,420.01697,605.515,800.64954,11.519486,594.47076,784.70276,426.68448,562.0574,803.0286,2.515964,641.8888,862.9739,307.99353,616.84973,884.1989,-180.77075
ice_screenshot_20211023-022636_png.rf.4ad5c419161e6c12bb0a973f8db4cb8e.jpg,1354.662,638.15454,-56.06404,1371.3545,619.9703,-37.857376,1370.1401,616.3735,-37.667755,1369.0269,613.02814,-37.718777,1371.8422,620.926,-104.43391,1371.8325,617.46094,-104.404655,1371.7361,614.12,-104.37185,1356.3198,588.9524,75.00298,1361.004,591.0328,-227.91663,1333.6534,631.74176,-5.7364597,1334.9185,632.31775,-93.28568,1236.6965,588.1858,283.7491,1264.2812,604.5276,-362.36365,1228.2192,727.76825,346.38998,1262.9547,756.2007,-489.2019,1246.354,845.4282,158.91031,1288.8373,889.49133,-505.11755,1285.0275,849.30804,166.51167,1331.2251,904.4883,-597.755,1287.0323,859.06555,94.6066,1333.668,885.78564,-533.14404,1274.4319,862.43164,123.05644,1318.081,884.584,-483.66446,985.9663,601.59344,201.76591,989.3195,609.9809,-200.93816,814.84485,705.3773,246.08734,808.2779,718.1688,-186.21872,649.65326,778.1908,390.0987,613.23254,802.7684,-64.64128,609.378,781.9747,393.90823,568.599,805.8455,-76.697,662.7284,860.6814,259.68814,631.3152,891.971,-278.2134
ice_screenshot_20211023-022645_png.rf.8b7e17ef30c28719c8f80975aa0b547a.jpg,1344.9662,539.52325,-836.6056,1361.2417,517.8007,-833.36035,1363.0238,514.5546,-833.0961,1364.8446,511.76913,-833.1422,1351.6503,516.36755,-896.6538,1348.1353,511.70477,-896.90094,1344.4014,507.13937,-896.99176,1355.8489,473.87158,-678.8501,1330.859,466.15414,-974.88544,1324.7155,522.70233,-760.458,1318.8213,523.0269,-845.79297,1325.9324,445.985,-441.97684,1187.0206,439.9112,-910.76227,1304.5242,612.3461,-218.96057,1118.6929,640.6048,-953.6368,1305.1067,767.7792,-333.80148,1151.3729,807.74774,-1009.5812,1341.3204,786.2664,-403.43832,1176.7295,846.09033,-1133.7039,1337.0454,792.38934,-501.33734,1213.3663,828.26996,-1121.3129,1310.7521,785.42755,-377.76688,1202.7642,820.3931,-1014.1468,1042.8892,416.94247,162.85863,962.9221,399.0946,-162.89508,936.75275,526.2928,682.9758,803.74884,490.03394,264.2379,827.1479,518.1661,1331.0065,642.0276,533.63904,740.19543,798.9078,501.61832,1395.8977,608.96533,521.44635,781.0503,825.44727,593.39844,1356.6443,636.2194,609.2658,640.91675
ice_screenshot_20211023-022748_png.rf.aef42f5a55e01e3d3a1e5528a78ccf28.jpg,638.0466,729.1177,-174.06104,624.49976,715.0985,-206.42683,624.863,711.0826,-206.46713,625.1915,706.72345,-206.56673,624.02014,718.96716,-148.72614,624.26886,718.14496,-148.61424,624.7781,717.37787,-148.57274,635.1795,685.35547,-246.64653,634.101,699.0358,17.881073,656.0216,719.24524,-180.20433,655.7972,725.1638,-103.6215,725.27124,693.63007,-354.81552,742.023,680.8263,247.308,743.8379,824.7503,-456.74353,759.0701,808.3705,249.17973,759.8919,952.4834,-459.24063,766.56116,918.4635,17.079618,729.9256,963.3601,-536.34924,735.51764,914.16364,9.669947,725.49536,949.7765,-474.65155,732.5883,923.8349,-64.8242,737.84235,946.43335,-436.84406,743.6617,928.54706,-20.726925,976.3764,724.65875,-196.06044,977.5873,708.8459,196.0427,1133.0684,807.11163,-101.259094,1125.8549,789.3869,378.57574,1305.0463,874.64825,-9.51362,1279.5894,829.1538,587.4575,1344.4347,869.37134,-8.527769,1313.7478,825.61993,605.9989,1286.4366,947.0669,-146.60106,1273.3387,899.15173,515.73364
ice_screenshot_20211023-022752_png.rf.c0751411e64505b825394afc9895002f.jpg,651.13464,738.4075,-24.119354,638.1922,727.0675,-67.67965,638.6491,725.0324,-67.81831,639.0682,722.67053,-68.05074,637.3297,724.8801,-6.6094837,637.34985,721.69086,-6.45862,637.6173,718.5105,-6.3055096,648.8419,703.43964,-175.25435,646.1196,698.222,103.062874,668.9875,732.93805,-54.33922,668.37274,730.96216,26.048698,732.82837,700.11237,-313.69833,748.43005,683.1487,306.7216,750.9764,825.9886,-384.44568,760.2679,814.7737,322.0101,756.3764,949.3372,-346.9004,757.68555,926.21954,104.485435,734.85583,964.6346,-419.67236,733.4683,930.39233,105.18259,727.2816,953.16016,-362.90353,727.7307,936.92377,30.674332,736.0064,947.5045,-325.28162,736.57587,940.3945,66.56025,978.26715,716.2957,-200.63943,980.5244,704.42053,201.03549,1132.8273,806.93805,-155.61665,1127.6652,786.07465,327.8805,1309.2487,884.23096,-76.21438,1284.636,833.9311,511.83105,1350.6399,881.9358,-79.71564,1321.3807,833.0023,525.6212,1287.6279,961.42737,-227.4064,1272.9762,901.68445,429.05524
